enrollee_id,target
19700,0.10258895910835399
15764,0.10804478316820756
10511,0.11870687477158745
18365,0.13518435173926566
1655,0.1301257792452617
20638,0.535423522907747
27616,0.3464426383565113
13769,0.2758970314677246
24832,0.10381435804901147
23718,0.6441745278176938
17077,0.43227875079537326
9736,0.18641946784111516
12118,0.337935433918332
22869,0.11142719062975756
24967,0.2350413198611782
3495,0.17439280098494536
28412,0.2059735190010937
15463,0.6281288150951797
30890,0.13657150823144054
22079,0.1273072415183503
32390,0.36050205835952354
24552,0.15592474135939768
3360,0.12508151598372108
6060,0.12208047102727053
21954,0.26855629130117337
29839,0.16265197833570189
26762,0.10672395676933531
14939,0.1140611098103485
19436,0.36694540876105974
15017,0.186271218880798
18094,0.5573563523964853
9693,0.0897572929772925
20336,0.08880228505301238
28805,0.09320687422694379
27005,0.6174381227287904
16211,0.1315668005657064
31138,0.13381470369916315
8236,0.27194083781246864
20859,0.12365522765162064
31897,0.13359301695488773
9331,0.5366854368698145
10003,0.2562559970759244
15257,0.1959084406153718
20252,0.12447949376000443
26187,0.4089880412215138
15509,0.15362427250924712
30553,0.17362827009833934
22976,0.1320782520686771
28168,0.14171179072862322
27331,0.42043997655627025
28435,0.4977442526638779
11127,0.09230946462234407
24473,0.18926658070632682
6604,0.13292636389202975
1430,0.22754246074884638
31422,0.3579087327553817
17754,0.3908782692952907
18600,0.43669540049577776
14812,0.31948297880208615
8486,0.18522892166150304
17468,0.4177555066679095
28502,0.23480557973334526
27929,0.15364383299787754
27055,0.16291144324879706
7839,0.10416559523957025
2407,0.11672700850855942
29633,0.38715688336279425
23134,0.3127811530212517
14043,0.2292785320302421
7252,0.1720860940334419
26933,0.14662845084685916
15016,0.3192599680196111
5248,0.5826145986216926
8027,0.18144130306972003
8611,0.09583602781331517
2848,0.12097132728158617
23357,0.11112139693291011
13661,0.15221621071295238
11815,0.1358972367902624
29036,0.15289731965016953
13394,0.13802940061648192
18939,0.09662758538363314
13378,0.13909500387674226
1056,0.10449777060217111
28209,0.08671181819649976
23590,0.1305777959180604
15753,0.5456106937995432
10314,0.18492215273830123
6608,0.11203846262915246
16237,0.2343932901338908
21320,0.4042021760807442
15721,0.10210658646988373
1427,0.12450760791654658
31077,0.6044163778075998
14484,0.42755882344200774
21872,0.11094359105995918
22818,0.11175150934301663
10727,0.4239951974481344
18998,0.1072711820330598
25613,0.11179887201822028
14544,0.11193797033206067
27129,0.24716779735306948
23384,0.40444510848698156
26294,0.4030386514358128
5732,0.13863821915608432
5177,0.1105776632192425
11749,0.24402077439438769
25793,0.12763732132180694
14142,0.1467212170332733
4576,0.10257918420812925
5154,0.27901457505051724
26293,0.38802480688739777
15239,0.42648633869525665
23545,0.175070699222661
7054,0.1103607127564512
28407,0.222583139153855
25182,0.16417456490878013
7049,0.2075454005192173
22134,0.20031760871431212
17289,0.14588946995563354
1077,0.11032932399373749
20868,0.1411047887685542
23625,0.16078688900407503
27038,0.18694933112769815
19905,0.10511305544926372
1867,0.4345942152501598
6211,0.11839432829954069
13886,0.13940015215791282
33169,0.14324078146208205
2096,0.1583003712365567
18386,0.5447554257877464
6266,0.0952302681615776
9730,0.1195371601065678
22307,0.14295029400862444
26131,0.1794361493095453
25563,0.1337352468487386
30854,0.5541893314774449
28884,0.13821968914996163
16182,0.1224553278103457
2828,0.11151812533765428
10061,0.1351327899327296
18172,0.2783165006491482
10453,0.7101233678909752
13488,0.1572949704012706
1569,0.10417225696558588
22084,0.1390957101527609
30991,0.11449618164914062
26217,0.1676049183847876
24288,0.4157156503430966
5306,0.11960081096568247
8354,0.4172411839806111
21029,0.11092503337425796
27299,0.5974262107815911
23583,0.1307712657349561
2260,0.078725105404428
4947,0.17035543565121364
10402,0.4077091385895723
10441,0.1232980715194562
26737,0.15600510156096462
9949,0.10483487124053237
18923,0.25031347758395167
23512,0.10483685334755283
26201,0.13706273682241632
25597,0.10237893249240121
13459,0.3649931503323177
5200,0.5050853845474388
21020,0.10401208267006701
13469,0.1232163415327125
13978,0.3676272248064398
3503,0.2527993596022561
9935,0.2862107195820834
20403,0.43387199992348235
24689,0.11727344224047638
3265,0.18332825846259942
18826,0.11621844249323322
15866,0.1435406947212683
25630,0.13313086593925774
32031,0.1364734293654394
7110,0.17120750913218385
12034,0.0785929962493618
19584,0.09742163230479477
22973,0.09185679851279943
20613,0.20413490325269357
18318,0.41759305110216877
25174,0.12722362172355092
5726,0.1356267217514147
189,0.1649824619615217
8984,0.1422654808910059
1559,0.11614158194154181
15889,0.11701055620621663
32109,0.10097049928840725
27238,0.6101934071682086
9823,0.28469738541009393
14427,0.4168414509122735
15004,0.10562301769631781
17858,0.3282859265322666
23237,0.26057139949657065
12815,0.12555498806593463
30250,0.10111762978436165
13129,0.10639879230734021
6723,0.11267488149718437
30422,0.21460440024841543
21153,0.13243941801501982
21933,0.12840736927050786
32610,0.11160258086236614
13035,0.1250949517870274
25921,0.2057049865281945
10187,0.12091206519508954
4706,0.24485309152141024
24863,0.3767989864725414
31334,0.13518004454290586
12315,0.3964186614450316
16163,0.11568364132947313
6094,0.5313178677625835
14311,0.11940583953286257
18474,0.2556546109792006
11202,0.11659637409907143
2486,0.16545738693307638
27733,0.148882801901578
3632,0.21724323013644423
32035,0.2730601242372339
11073,0.29649398424378304
23289,0.09033451936240537
12402,0.44025773887062697
22559,0.4085148744575249
6192,0.34554544029891054
19472,0.28150225285361624
30813,0.10429442941880294
8114,0.1888679496086813
32655,0.6076207206413594
24195,0.468036418173068
24091,0.29787869819524004
19515,0.4311319315216958
17777,0.16022893286384277
32024,0.19959055674414097
28315,0.4948367148290185
700,0.12285081673400135
24278,0.5201981797877541
6293,0.11860505304702837
32651,0.3500755475450932
2855,0.1995436260951863
10310,0.1358120898406523
31529,0.11430421043541525
33130,0.08831743323558007
21104,0.08901955319448203
20941,0.24514616471944678
12791,0.10733389619865978
25068,0.5625624514795355
32003,0.13433725136292451
13720,0.11237961998086601
15957,0.12173132404543943
31746,0.47691705518186783
1783,0.2507342521123006
15199,0.16663870590315644
9856,0.1789742832954546
6131,0.15510446113412843
22389,0.19599120675800522
6758,0.09958906152124009
28459,0.09026867286977251
16146,0.13812573349071408
7354,0.10261837223576639
3779,0.1311263791803018
6790,0.3872365622088156
27681,0.13403674645942276
16350,0.40992890877677535
23922,0.16869611241122792
31068,0.23254354619630518
22444,0.17530442988450265
32391,0.6040958989589461
21478,0.394329094183116
9411,0.31113599638661443
19665,0.4498734580264553
9439,0.23381577220860306
2697,0.11943895131396899
9181,0.37649377287100394
31454,0.13389272391305798
7317,0.21779101819327135
19364,0.19786024772069127
31595,0.10333624152671446
24399,0.195523901597422
28992,0.37561955629312044
27790,0.2906678193800811
30545,0.13027419781350216
3601,0.143099301749603
975,0.12189885764953852
31263,0.18415801045078545
19470,0.1064403105842489
14682,0.14927323186199057
27730,0.4120439904547996
21256,0.24465963002104751
26677,0.2807084673889482
13646,0.43561198276886354
25391,0.2650752047410484
9187,0.22624400817556822
9538,0.09048461847126918
15491,0.09958555942036228
31309,0.11816594159880194
6194,0.1656826221995851
28651,0.1331655296101895
27178,0.18096184183758984
31315,0.15055734510867824
16806,0.26301945969837365
17112,0.14418379366375975
22455,0.09189071954228778
11354,0.15358388839287054
30623,0.5513094169852373
29899,0.1657437159226695
13483,0.19971036758580574
16857,0.2174395819752609
22220,0.1116403899205853
30396,0.23754004818401628
23975,0.09904556366870362
16599,0.10908314483143436
11323,0.21097187882680607
2160,0.3718150317616789
11238,0.07410007790143353
23822,0.39665620911093025
29481,0.22281327418406183
17776,0.2238155165626363
8393,0.08812196051112064
21476,0.30303165000466575
12354,0.26321428355044785
9169,0.10023841236963123
32168,0.1206682265236084
10596,0.18576354431960435
18520,0.31116091849965843
20486,0.1278103337744118
9485,0.10776127095765689
9414,0.40243115458503664
23099,0.26709551098447454
31090,0.5168833156219509
1029,0.17180444648051177
17220,0.39344274455553147
12186,0.22437876676107513
14570,0.24352461879266574
10664,0.13408700808398108
1972,0.44383144488991116
1881,0.5921079748167326
983,0.1676406318555165
31913,0.14521942986936848
25722,0.0933556048082661
33104,0.13693293214703095
18371,0.27322994031840686
17103,0.7310094753017595
30309,0.31636345245832587
31980,0.09901927183903449
24801,0.10101427444857897
4565,0.213942927802834
26854,0.3956846913828592
7832,0.41858885526325923
16939,0.2511002126268602
23909,0.13941608574475498
14738,0.17956109171037601
9958,0.3307097436535387
29324,0.26514735742094514
29760,0.13862825402646456
21847,0.406579892099674
4845,0.36734702183518275
28203,0.2079481884055388
31599,0.09809490860447426
13169,0.13541579951319124
17639,0.11382778147323364
18974,0.1917171366118168
30589,0.09306923588146576
24865,0.25217117188707733
13992,0.14011953481418915
5245,0.43003782320431716
21274,0.08813993244711596
4326,0.5254524777531993
12743,0.11530038013722864
1722,0.09206889038273061
5647,0.3199786167889717
564,0.3988092682641746
2786,0.11708600195206563
6849,0.29060920639720633
30680,0.10551728230368787
15602,0.1698620170901958
2999,0.4865274134080879
23714,0.0970487528875597
2032,0.5103719414868063
20850,0.14072968060848756
18257,0.14107241725209183
15217,0.2256989173192669
20379,0.5003918798043381
17371,0.281815539174951
19914,0.13966103049273396
25167,0.5035368634069051
24411,0.1769361861798211
25789,0.09487984994873891
28052,0.2633025458120037
1919,0.4497634112326734
27177,0.278926710814291
6961,0.11683386687893102
25600,0.20606101309022756
19235,0.1170105922601333
1251,0.19627572933038895
18821,0.21582342653589642
31479,0.12576290670398152
21098,0.26895004268614375
20182,0.2519541467002873
27194,0.0895171926047915
19085,0.10845459174887684
20787,0.12159875286644958
25103,0.10725443280955992
14885,0.15101013391599627
19563,0.14178217533759266
20077,0.09290842661965956
27619,0.1539252211645278
1894,0.10236131926386088
13611,0.10255895729247627
4009,0.362901671459157
9503,0.10236341319634919
19126,0.1120582369013274
17060,0.14112222218924203
22483,0.4121739375718275
26442,0.347820426795349
26214,0.32774242908870965
1339,0.3048303698097527
3477,0.14232056055597575
5363,0.41153881933395653
28974,0.14435556217961773
27462,0.12052031010174996
15612,0.563689048928346
14486,0.3810697066997995
5656,0.13622863814376016
14163,0.10167476022242884
23837,0.11601113145625812
7366,0.3104665735460633
933,0.2101670822722609
30560,0.7579508298787196
6498,0.41618477351208727
8469,0.5064203806820194
19503,0.49754579056007076
4168,0.1687097725629992
15034,0.12902522925935517
30798,0.11282565612477302
16189,0.20947073218724435
13915,0.12664169134285067
6164,0.13007673704745246
21221,0.10560580239498521
20952,0.15213603430780712
6327,0.12280160112545818
32372,0.18935682649323435
4476,0.529308493344172
2969,0.25544879655573133
18294,0.34279698742723763
347,0.1045351999246822
31427,0.23038637249529131
9006,0.4033025930641866
28512,0.1457370349597319
3642,0.5317037057292683
14604,0.4203622734273804
13160,0.09695737471846132
8745,0.2578837358108065
14242,0.10889984594548097
32509,0.16301640008407525
22920,0.4513461363595533
30997,0.12127682241364773
3170,0.10221493614698982
289,0.11497818963987978
27221,0.09883978843645544
28837,0.14481729583899564
18625,0.08978956565892374
11477,0.7220796584199526
32820,0.7819740097036104
11223,0.1866132939254337
12247,0.20149074145653556
16267,0.16061325384888497
8251,0.4289392513280988
19590,0.44862550474294693
27947,0.176925242738265
12393,0.3221332947541115
12179,0.26933858933146143
16634,0.11013066629673203
23892,0.2846812484046585
27243,0.4621212553996597
24828,0.15603481505224512
23321,0.5279601303804986
15687,0.17392653267479544
6774,0.15418581742023388
29080,0.5758708110733464
18199,0.2650504736937505
24153,0.2570895181681914
9767,0.10169241718501232
26413,0.2661857441038082
2587,0.1631346588073565
8150,0.09637300200949576
27750,0.11473996017500097
12031,0.5046128970911142
22473,0.41459435468912087
15220,0.11424281265195389
13105,0.1052604591320866
10839,0.2133762980578553
17465,0.2886080890432844
25195,0.5886387652492169
18212,0.4323317159724719
15418,0.21264475165855076
26818,0.09527224685756285
2027,0.5100797566929987
5164,0.14473930168823843
14212,0.25447039066874194
13195,0.23623983745145233
11038,0.6819449085903369
32494,0.16013198365566264
8535,0.5740315210836001
1156,0.10281074502320187
21542,0.1557572615393293
16792,0.13184672509940443
25433,0.4321240617232138
12778,0.190710002720085
11242,0.14322465196740783
13429,0.12239430735625041
7972,0.148191703808695
993,0.09834589005604115
31645,0.4340392220191572
18195,0.12999315383399485
26262,0.14342411632156424
4513,0.14248458967631702
23445,0.4400283617940189
25987,0.14405659434193402
1856,0.16757111480813958
3992,0.11216767906317719
26472,0.16388828079256326
23278,0.432631230052366
30159,0.2181760950099042
24421,0.20253096580031904
21884,0.12680528179805647
17246,0.43561198276886354
29821,0.24844039733436904
11268,0.32721963306717394
32639,0.14722838838676672
22924,0.42671546390434667
5357,0.4307558604569212
21456,0.163250575588758
8978,0.09952768446567203
2787,0.1666411463417407
28214,0.13201199222947044
21236,0.17105718259292943
33092,0.2349251669133218
23937,0.22902080746892328
11997,0.27183402665569345
10136,0.11213380688264214
3348,0.10690306605145111
14744,0.13726102757977218
16383,0.3649496019499247
12808,0.1247961813799529
21198,0.1280937463055191
3664,0.13305114912555333
33122,0.09526750500468403
29224,0.1706819040007353
9615,0.37230219920233804
9884,0.1282546009028551
25736,0.10833933548425777
23097,0.14897962997282732
1102,0.12208085040855836
19056,0.37055611091150026
29117,0.7325163651066058
24075,0.5312387371432915
9765,0.3196084892220556
15099,0.10236648546697999
32140,0.10717303132008944
2009,0.12781557689118514
29512,0.27817014682067775
13304,0.5121038332377126
24422,0.12755692169013597
8572,0.1748818323138792
30797,0.5480886289239465
17831,0.5986640818431429
21007,0.10598672231453016
2141,0.42648633869525665
30870,0.14086631741930158
13336,0.5706423395817225
16906,0.18858022084793538
19805,0.40988313602135146
1761,0.09242134811413495
9409,0.4380499894765552
30920,0.10719605351258812
14381,0.4341882405136684
8022,0.6422131856912521
9326,0.23179922317496177
14754,0.14831569015266902
1786,0.0898805916923987
30338,0.09240086963717072
31616,0.27782106236767645
19312,0.10608576964330686
1438,0.15610372323730468
31370,0.12752363494602537
3116,0.5426926160905691
6172,0.5099472270853496
307,0.5359731493125254
19446,0.4414073384787562
12578,0.17336103183030113
12995,0.12472162995408047
5207,0.5684421123055005
19143,0.3206566919968483
24379,0.4913363713829292
25335,0.06800407009373423
7073,0.7136155515805283
15036,0.6303502241014979
4642,0.24640975454029262
14578,0.3938586389538046
7660,0.09443854517020193
22318,0.4672510796515705
15584,0.12316276774363698
29679,0.14876793046141895
32026,0.1623096689458813
5496,0.11685485869660144
6245,0.34757900418471044
19741,0.26755087483908313
15765,0.1940013363154647
22878,0.14299944653237562
23155,0.1218196981623162
10382,0.16244421550541707
8221,0.1242128343215176
16754,0.10339589937815567
29085,0.11057017554256822
30022,0.09480230892474406
26568,0.1273414630964592
859,0.12636283683379992
25975,0.09324669814243283
23584,0.21532285754365013
2876,0.0957248394564062
18613,0.3114707479706838
11233,0.49616576911284477
31664,0.23868735799859855
21175,0.10231545826187086
4438,0.108568229972598
9594,0.0883951408019017
8148,0.10513927503613536
20654,0.4683480019253206
5297,0.13249886306674577
6003,0.12316071010377312
16864,0.6630269854400562
7889,0.11743579385882348
32161,0.2935303199774867
29871,0.19209039541930759
16493,0.12401812865646583
28965,0.42618103359498094
16588,0.524020165945886
14739,0.22772644423066604
2899,0.49291051805823943
10068,0.11170262637747018
32287,0.2617954117951905
6248,0.2589201273010665
11875,0.15253478332667386
14407,0.15014016290000196
9053,0.5406803998632478
2391,0.13887860637557362
32217,0.17546721456089556
23061,0.18731386340614653
12384,0.28964402420651775
32683,0.10135767812947453
21293,0.5403833841661481
25419,0.11633680505291244
141,0.18382164211060845
25501,0.16489472362864266
28193,0.26081770787361797
679,0.12423482885750353
6196,0.16790368774143746
173,0.10947336335152259
21804,0.17577256918562362
12421,0.3890085495033757
9813,0.15953872915188372
27079,0.12442148001041299
8947,0.37860679966121075
30207,0.4732091469497468
1801,0.1146463012655309
3365,0.12270375391842454
17419,0.23094721713135685
30256,0.2305490534669046
24811,0.10411417321524177
2109,0.21286252875348777
21401,0.32832530895473294
4437,0.6003847961128342
31753,0.5563379580491878
17381,0.09043905127054351
14117,0.16168357433081423
24494,0.44873712681143846
5731,0.14117193165535993
17354,0.10659500259952714
14094,0.19842062476182867
25863,0.4758467015234991
4612,0.23987171626869813
6399,0.11819376824794366
31737,0.09975894112623747
11716,0.18636130366466763
24137,0.5469431321554319
9860,0.11507213615957332
31500,0.12153001584262468
15641,0.3763328425840443
3983,0.0982783453313775
23251,0.21557947438120553
31933,0.4751500420720492
8612,0.17030644188047123
27982,0.22748636787872434
23755,0.3038591616820368
16396,0.32833255931791294
18724,0.1634269145456382
13454,0.4084361244669346
26182,0.5773149444985759
29054,0.19002657520391514
8894,0.1141348997051727
3705,0.23979899165998275
9277,0.3725974013845599
8438,0.10702279447832
23468,0.24585586651618346
17936,0.15870820599877802
2157,0.11999840995031352
22567,0.38348226673783126
29489,0.18385320419030202
26531,0.45485184612939633
28714,0.12736678484869624
32080,0.5486527250335727
12048,0.1192604761200385
4824,0.14137833665190516
25154,0.619481602137681
12306,0.26333327628188147
14865,0.27971605327133475
4510,0.1463328452520234
20726,0.10950953562947846
31675,0.5994371137493636
7855,0.22817942198470706
21912,0.4141402104946298
7997,0.5355203162285778
8677,0.19164795822764233
4653,0.1436375014047018
32851,0.09231990826429826
11825,0.14438377026829882
32297,0.12181743970011827
33362,0.11659131612922363
9192,0.45546871425334995
27119,0.6166706658291071
5094,0.10363483557093933
20264,0.3289239095265743
7587,0.09161071718992632
26569,0.09678017521204707
32051,0.11117516254826272
4329,0.25903373623536524
23782,0.190004387653233
21831,0.12053708422121295
20315,0.11119449510213218
3362,0.28952940724373794
8414,0.14253510202985353
18345,0.23156460568918075
12006,0.5068734066233959
18027,0.7261184309780099
23661,0.19456944696309816
20316,0.43985249144900523
4124,0.2003905585770201
16354,0.13609828529936616
29060,0.10308012081894873
32706,0.12524149023215253
24487,0.10381435804901147
11368,0.10482169407119361
20518,0.44782084088441154
30858,0.11307729866962898
10901,0.13816609205835573
23327,0.2760146853109971
8479,0.1589065088800595
17969,0.6523425103016333
2186,0.11398070476852327
17196,0.18188131081784045
15631,0.22373720373781697
8981,0.1655077617136065
15048,0.12039529359817648
30142,0.10973706083900764
19409,0.3942383762419854
18840,0.44176734110859195
1292,0.1590836687781414
21405,0.435928515031618
10467,0.13618397571436222
26773,0.10395211051018462
30106,0.12133623860126322
28229,0.2489014284495436
18725,0.15505276316528285
27459,0.10850893809427745
12028,0.6289343039890805
21305,0.42683947340449063
20417,0.2311824336559536
1047,0.1633922645218042
3878,0.19732574160230176
18176,0.22088317544924857
10660,0.3756535705317951
962,0.5850600803546566
24627,0.11321281737856176
843,0.09417604742001104
2806,0.20734664462022104
19733,0.40842818084714355
10036,0.2677224381086345
8238,0.7137032143835164
18086,0.16127348548290185
9678,0.5494938501218976
5691,0.4379186318759423
13247,0.5286182991780684
5360,0.12153266637963234
12634,0.5053554214326952
28723,0.09456112733683071
30042,0.2653356433129572
32302,0.37196569084746434
25285,0.15197358590267301
19231,0.11315689535668136
14549,0.2204357833827827
4877,0.11969364672729535
6879,0.44766167713751426
32803,0.15939596968052222
33076,0.6952051151418775
6143,0.31270065222424254
11445,0.16652485852098411
16478,0.179697375692442
7867,0.5287621496499916
26348,0.18790922864946152
24718,0.6090304234912246
6807,0.15407940742001466
23546,0.5193034077533887
13759,0.14576178992917513
11969,0.41713543347060383
8770,0.4877844295165713
8631,0.1679533987738646
7301,0.23989094089099283
10001,0.17311471838828882
16368,0.2707277970303889
14306,0.09454869869639634
15642,0.10940713589326605
20711,0.28765342069175764
13916,0.14849559652140062
17588,0.13373888943716233
24206,0.2740338230612666
12993,0.11542288528772746
29094,0.10060607057543815
11302,0.1348377463122964
31636,0.10538176645660204
20022,0.12935359191552082
30472,0.6359576795899353
19101,0.1593042583777066
13138,0.10108575382271755
33015,0.1331365424822015
23480,0.0810268148403642
27767,0.10603603661168728
28520,0.21128562079042235
9440,0.3690771590265714
8630,0.3700705733001148
31002,0.16880461731890503
14185,0.16498088111124873
20732,0.5303406923935201
10960,0.3040921718269688
2526,0.16648630353577165
19959,0.11079537642888342
17663,0.16597786380166937
17123,0.6432568067799259
2593,0.13972954652032699
1061,0.11983454768321213
32888,0.4968654086498082
26169,0.41348974237392033
18784,0.27720634357793306
7569,0.12336099554401046
3813,0.20852815616399445
12487,0.14363479625887163
30881,0.18928244491754723
7261,0.24656808010804884
13444,0.2010829058415721
28519,0.10770383439899635
9158,0.4845949126181832
26404,0.4971405169698176
16131,0.10144321151894299
225,0.12293822473583638
7767,0.39182273438514337
22543,0.15409388614019773
6072,0.1335399386237189
33017,0.3267661070295378
24307,0.3912306595868315
29280,0.45323459329551513
2235,0.1305862819059015
12652,0.10225677270103205
15069,0.11236897340426216
21347,0.4132451469190745
19091,0.23965395960553845
14875,0.10417145328930941
20708,0.17109657573221682
18390,0.1743329333515981
6502,0.21118932207026608
20493,0.16583183297154722
32809,0.520081065338494
9221,0.17317264567695628
26464,0.24135894928531515
20603,0.3155780532563397
9539,0.1262655624230377
14706,0.36226855661945584
19534,0.24440216387888095
23158,0.12914427986549415
25781,0.10542855036589786
15779,0.14813353978936025
11961,0.3771168779143006
24542,0.16778350228391214
15848,0.3549462871461284
11098,0.2456676967610559
29472,0.20571971954498042
25470,0.1234572574816043
25388,0.46698487384083814
31034,0.1500224827938291
15610,0.4832032045044762
2719,0.19519593035136473
14475,0.08046637867667042
20766,0.5428736039230648
5827,0.17508032431432935
24435,0.12712489797300736
13149,0.18525422355136684
3936,0.5393607606120169
2114,0.10812688927185168
11612,0.13440524580884786
16640,0.2289069468397596
3102,0.11851320524904622
16069,0.1670718566443006
32496,0.6363491759215569
2639,0.326024772332414
29037,0.10309791457878857
31703,0.4048639568740575
31151,0.14313168288593747
9529,0.14492583739423628
3393,0.18202030232169855
33041,0.16647538238695264
7502,0.23046439278188513
30077,0.24731316547089946
31983,0.11714286958118685
4557,0.30345564968304617
23182,0.296397062531152
7989,0.43608680076181006
25489,0.1412125810520298
28153,0.24798008951419673
7331,0.2275233628139279
25760,0.14075240356050922
32863,0.1333430001120923
12230,0.17738382473771205
19432,0.4371658482664264
15175,0.12394179059942362
25382,0.39993632489907566
12271,0.11269213865217453
29957,0.1573310019238138
2081,0.17933646116445262
20568,0.35935703903230226
10063,0.08628602960363402
18113,0.15955118669762533
3837,0.12934399851668624
31008,0.14263057256832418
7665,0.3282520760678956
25460,0.1719726302870759
28467,0.23401004299874645
23812,0.11687887586019628
1217,0.2212210413011845
6533,0.42369295375569427
21192,0.21505791700535232
15964,0.18187207508285205
32310,0.15492025104367074
30068,0.10791438614248308
21676,0.13495258729840687
22054,0.1214215457243798
16513,0.1578491410435965
9675,0.12661991544064868
24541,0.761176188348687
8176,0.5443272546534857
6819,0.5054898219299404
22162,0.2755559356229892
12597,0.1798526580745216
7966,0.5767842686381469
19464,0.21667418738637798
17976,0.25609140817547765
11399,0.2499389445522618
29728,0.4032261251498598
6840,0.32651429644409824
20739,0.23651675679275005
7723,0.3332312836422872
3550,0.2249233181842437
13880,0.4015322449981722
20744,0.2258619265293532
10821,0.15711895022430633
26167,0.44118905981569084
16324,0.587538130364048
20998,0.15791259612816333
32069,0.10594739808472065
5253,0.5880360640539858
26125,0.11516276738316887
19658,0.1417088832460299
16494,0.12928697260684702
28944,0.5926435297542741
22236,0.1235819850928078
3989,0.23587650279509106
21412,0.10011579317277806
26761,0.08726477485607678
26955,0.13476513656215036
11508,0.4202973147468069
1592,0.1317774983588512
12125,0.12964561412042117
12864,0.09426043393644797
19488,0.12715231260602566
24374,0.47916560908102196
5231,0.1833645530129485
21369,0.31321934510893684
6995,0.14028814098375403
5420,0.46522136944054543
18229,0.16258606081358803
26898,0.19743178200691755
4447,0.4615934234884108
32814,0.21030349837268555
29448,0.31089545531660545
6111,0.1745683819060221
21222,0.11007867302093577
13493,0.2602669285722463
15249,0.5262979420490512
14437,0.5242129464174227
17331,0.09591467989900747
1264,0.09639555299485338
31143,0.09671982300777597
13537,0.15180533909734298
17645,0.2124446496162946
25916,0.37228185160330257
11780,0.09494761677645092
17536,0.10224185842193667
17402,0.5292342226162765
26759,0.4413042598569019
23914,0.16551785912562397
8763,0.20858898069957937
12713,0.1781419277209055
19050,0.2733880392891326
15679,0.14259292949399185
12433,0.22053629243063438
17500,0.12840679256966006
1782,0.10562475114082055
33152,0.4687476988213769
12591,0.16054913653899247
14666,0.6007435116753419
17805,0.11703609698399078
1261,0.23113094836144082
17278,0.2527905980871534
17691,0.11598825963345664
10450,0.4200725915801512
24151,0.4997275306047315
23146,0.10579107239945872
19495,0.2363220906452032
18605,0.4072483958202752
30561,0.4221219947497872
26170,0.5061949135219144
7682,0.12359828272252872
845,0.10692691071529817
2279,0.4232895386380815
74,0.3824417016694273
7113,0.16041299696430583
7637,0.5406300908408406
28633,0.5463826524387952
29249,0.4185472957331522
32678,0.7611628680182925
2700,0.751056593430563
17738,0.24884955180020435
13545,0.11789449049798104
22960,0.1237972870418272
154,0.2526321749941517
7671,0.22391304218734256
7337,0.22428958837137242
10635,0.3493018650922001
18447,0.13499049024300178
31480,0.20301501607741249
29051,0.17319178926835893
8673,0.18776449404894052
31949,0.2576067812441023
24546,0.11403241153674766
2842,0.2717859463318521
9249,0.08827560452825857
440,0.11754024372134152
5577,0.5516106852382537
16451,0.5093576351980125
17341,0.1381739852519435
17159,0.40595882589184656
22386,0.5436042029715665
18410,0.6335253036856469
26134,0.2173469514228013
24714,0.08407352874908298
14314,0.1050182140813414
25386,0.4136588044200609
22249,0.10907234889210479
397,0.2771689601297538
15520,0.3920478030246711
29980,0.5384720456617355
5761,0.14411478237855432
14270,0.1514311016002159
24798,0.10544246635687878
29227,0.3110921060601093
4468,0.0947141447379605
14102,0.2695362008851098
32998,0.20176772129295215
29244,0.10273698431177254
24796,0.10592917671265875
444,0.10624920947102681
17156,0.21237529737759106
12188,0.38228239018414434
27104,0.08612621962667408
13479,0.6500647882367789
2389,0.09263921729162734
30494,0.41373438051912514
27488,0.399205973678199
32517,0.12996353867033006
28546,0.25620178495265084
26274,0.23898450157789028
28045,0.7569555733181266
7629,0.10765470066024076
27485,0.12925833984762705
24348,0.6312603158581579
32054,0.5741097431507874
25593,0.1686513452794231
20911,0.7894737839984427
7692,0.600243931886659
18173,0.3981859445054205
18980,0.12141410833163188
8680,0.09686425199628314
23871,0.11754024372134152
16793,0.11605410524931517
25521,0.16144185627798888
11879,0.1751578870853906
7336,0.11628083554892188
20729,0.1821050787598706
3310,0.12386812992197527
12849,0.22633785391252978
4831,0.12054383199316539
21791,0.08467174212353293
28843,0.17246069562204352
21288,0.49010309539737756
14040,0.11490393187933928
16335,0.3493005960570019
28685,0.12060557042445816
20225,0.337259410500297
27316,0.09934193468406041
4207,0.11891102160169756
2868,0.1463197943551619
9532,0.16371680026166682
13025,0.12198627198769539
28615,0.1709404803588821
28296,0.2400430835123372
6236,0.33127943895997214
7681,0.26059219120782245
20294,0.211090135983959
8119,0.4601616745302965
10224,0.1272103550969341
27377,0.21114697835618396
28266,0.3821126264270351
11462,0.35006578391264837
25911,0.19752517853515206
7515,0.2767358421984434
31725,0.19153336065709614
10784,0.10051286754349023
4784,0.11032469008463866
24011,0.19904156445309715
14084,0.33518868992721573
14391,0.45407452281714533
13625,0.1050503142210099
24009,0.5829829431466619
18376,0.08597901442808152
19373,0.14162080521883252
8131,0.15674299226922425
19691,0.11067620559301547
24229,0.16830067842286825
21446,0.5387842549517838
14999,0.147163065535126
26079,0.42120120368181074
26976,0.10495772975455653
28791,0.22631579253580186
11010,0.3997367099787941
23264,0.18753987674270958
27277,0.18725479667439524
10851,0.42250406388701806
15238,0.43178373903116535
26607,0.12732351253427035
18577,0.4225035817245181
23905,0.34310403360016645
28382,0.12474347221357798
