enrollee_id,target
19700,0.10930211347522736
15764,0.11160124355663073
10511,0.12205275914946144
18365,0.13822477896048171
1655,0.13642439074740365
20638,0.5461766982318945
27616,0.3557379218978488
13769,0.2795804514968353
24832,0.10993458286853143
23718,0.6552191795949054
17077,0.44375303001373756
9736,0.19190598248364685
12118,0.3559436188091928
22869,0.12002169626544987
24967,0.24390634728527225
3495,0.18242568703273868
28412,0.21447302107000313
15463,0.6328928674913761
30890,0.14740782527299834
22079,0.13956908941121685
32390,0.3699239145649184
24552,0.16228843385268438
3360,0.13347092753291245
6060,0.12371159723893686
21954,0.2715092277404046
29839,0.17370317236236285
26762,0.1124540714102382
14939,0.11636131638617785
19436,0.38262504775749107
15017,0.19566169698584512
18094,0.5696645669821048
9693,0.0974389804372423
20336,0.09628452467696585
28805,0.100968713339344
27005,0.6242225911521955
16211,0.13608120696297474
31138,0.15564439382606782
8236,0.2844272053359534
20859,0.12715077895762494
31897,0.139187881008095
9331,0.5505301770179687
10003,0.26842088089479665
15257,0.20529597526121127
20252,0.13138429273018207
26187,0.418668602069033
15509,0.16098015891776551
30553,0.1839106555096212
22976,0.14074582103180414
28168,0.1452114465529393
27331,0.4320286332016045
28435,0.5160781312732277
11127,0.10035284585029616
24473,0.19685371761896495
6604,0.14138237039398563
1430,0.2316706177453184
31422,0.37001359251773136
17754,0.4024488066826416
18600,0.4515335331741426
14812,0.33173243561033305
8486,0.2028357875755365
17468,0.43365375681200996
28502,0.24745418713294823
27929,0.1637950337817142
27055,0.1693712964478665
7839,0.11167582765214817
2407,0.1249086514093431
29633,0.40934138428965405
23134,0.32279253027305127
14043,0.23742084548147388
7252,0.1875245720489388
26933,0.1558510779769224
15016,0.3311587033808947
5248,0.5975469954522505
8027,0.18802297521527667
8611,0.09963043594751637
2848,0.1291515908832079
23357,0.11927947591260545
13661,0.1640452470151812
11815,0.14415938671503853
29036,0.16084331217605305
13394,0.14165375896629925
18939,0.10365103947261692
13378,0.14258434829586794
1056,0.11145456095740457
28209,0.09320781438368754
23590,0.13573894602226683
15753,0.5598453881136353
10314,0.1919380623840971
6608,0.11750076474299152
16237,0.24001340634710489
21320,0.4206690905942129
15721,0.1096515002636634
1427,0.12993857488702512
31077,0.5671951670734372
14484,0.44043917315722886
21872,0.11801698972238392
22818,0.11522204778146498
10727,0.43341305964538673
18998,0.1143346520155707
25613,0.11768494513108545
14544,0.11981765725489067
27129,0.254815953271501
23384,0.41941557760106984
26294,0.4173063127449355
5732,0.14844526486940493
5177,0.11554472172356131
11749,0.25656231114521383
25793,0.1314443162254409
14142,0.152996137965198
4576,0.10621590002491649
5154,0.2482819710126254
26293,0.4000714941055813
15239,0.4386847624914503
23545,0.1848138661232469
7054,0.11627459839732973
28407,0.23243755592137877
25182,0.17514347204731154
7049,0.21762056836861893
22134,0.2196340664962167
17289,0.15293698954073745
1077,0.11372412046478002
20868,0.1471630632178089
23625,0.1730100619857429
27038,0.19897860110929713
19905,0.1109944275859952
1867,0.44762469616787137
6211,0.12578512025763597
13886,0.15445639151481239
33169,0.14667409354114286
2096,0.1657815915243133
18386,0.5549396382757565
6266,0.10073046527976073
9730,0.1270519057869657
22307,0.15673971793793234
26131,0.18916607706777963
25563,0.11924019653858417
30854,0.5699563760562573
28884,0.1446068884888785
16182,0.13036956459400864
2828,0.11720172337529572
10061,0.14038907521129398
18172,0.28285007548044633
10453,0.7199759893804734
13488,0.16599762136139481
1569,0.10981487432465192
22084,0.15074227697957987
30991,0.11936781468491077
26217,0.17799850512732665
24288,0.4264803776157701
5306,0.12691061509362478
8354,0.43228501540237285
21029,0.1178193127080431
27299,0.6125986454578358
23583,0.1388737384364918
2260,0.0831360176104679
4947,0.18011302619406822
10402,0.4153015713227437
10441,0.1251120745222389
26737,0.16421038350912684
9949,0.11067437957644918
18923,0.26186138917929447
23512,0.11126665697327759
26201,0.14605922963012277
25597,0.10681132207547683
13459,0.375475933791779
5200,0.5161720161483727
21020,0.10885778447757316
13469,0.1288952542286617
13978,0.38017482666254304
3503,0.25977836161235374
9935,0.29786104070201797
20403,0.4483062097111014
24689,0.12260186494020031
3265,0.20111249405637321
18826,0.12169672655324387
15866,0.1478312961787044
25630,0.14109304531886568
32031,0.13300004736546953
7110,0.17984523186195764
12034,0.08670725618402558
19584,0.10362287152094202
22973,0.09874535267246592
20613,0.2156558763738011
18318,0.42882007855014415
25174,0.13326004881312303
5726,0.14540045303718266
189,0.17300195349880235
8984,0.14616323061366154
1559,0.12267052204531759
15889,0.12250479321770809
32109,0.10765768551919104
27238,0.6244112703942745
9823,0.29645494878032735
14427,0.42922628938419394
15004,0.1107622661616045
17858,0.3366638226815207
23237,0.26640306871423575
12815,0.1389346464123535
30250,0.10577650286547091
13129,0.11307058939476067
6723,0.11960946739153688
30422,0.22768574745147444
21153,0.13533740288058194
21933,0.1376402788770814
32610,0.11897467664123028
13035,0.13165775182408282
25921,0.21466160610025756
10187,0.1276433058239853
4706,0.24823092474281072
24863,0.3904450684589114
31334,0.1422689156724488
12315,0.4022113869389556
16163,0.12056012965207275
6094,0.5421971937292708
14311,0.1271049245719367
18474,0.26595212502017296
11202,0.13285853724518057
2486,0.1708154467915831
27733,0.1547619628752521
3632,0.2276790547689467
32035,0.28234688835810007
11073,0.3069663337548051
23289,0.09595783514060524
12402,0.4510428494728739
22559,0.41777960343671383
6192,0.3610633316456982
19472,0.29169790522468114
30813,0.11055969139613933
8114,0.19667778586589513
32655,0.6220226019649718
24195,0.4646393480088305
24091,0.30472999089721253
19515,0.44572054922468396
17777,0.17136825481039175
32024,0.21832618962403727
28315,0.5056720226483608
700,0.130025567419504
24278,0.5337907197547151
6293,0.12465780843902255
32651,0.3632430717918484
2855,0.20883469598414833
10310,0.1381392885979881
31529,0.12029021423923618
33130,0.09730342711128594
21104,0.0959811666137624
20941,0.26054970225821816
12791,0.12139123848512308
25068,0.5698186555096315
32003,0.14164943134862004
13720,0.11944123287313616
15957,0.12847940958840215
31746,0.48631063442036004
1783,0.26006087929727556
15199,0.18388313004680543
9856,0.1869253887521223
6131,0.16710974199187356
22389,0.19849906134304046
6758,0.10756314018871542
28459,0.09845095589756582
16146,0.1535700008410918
7354,0.1098192258835182
3779,0.13743548243430145
6790,0.3964670406243445
27681,0.14066845067378567
16350,0.4287787375123695
23922,0.1822733028795576
31068,0.24027519926911703
22444,0.18395002162440197
32391,0.618688943917525
21478,0.43376492282598117
9411,0.3248415145596941
19665,0.4630349522800217
9439,0.24457393475587869
2697,0.1254513300202755
9181,0.3886303751388772
31454,0.13587912553279924
7317,0.22838017320149076
19364,0.21398027787467147
31595,0.10931257434981567
24399,0.20346827559003203
28992,0.3788693648233632
27790,0.3066338142020208
30545,0.14696683981747594
3601,0.1513629846649381
975,0.12941525180442554
31263,0.19102342278649806
19470,0.11252243721963874
14682,0.1553066145333488
27730,0.43660245697571815
21256,0.2548340040427203
26677,0.29388853430489076
13646,0.45047435947438963
25391,0.2682173275895305
9187,0.2368492266710529
9538,0.09227725351967206
15491,0.10736448885572561
31309,0.126092405400991
6194,0.17196282749734831
28651,0.14670483562278544
27178,0.19259317375239338
31315,0.16162531297599766
16806,0.2726687989002329
17112,0.15575491787125148
22455,0.09587353450651195
11354,0.1622788779242188
30623,0.5586569570061234
29899,0.17774132026156772
13483,0.21833226793403684
16857,0.22330025916761043
22220,0.11488718833792497
30396,0.25101233451501576
23975,0.1032254302097982
16599,0.11566412910406026
11323,0.217887082682441
2160,0.379990132500339
11238,0.08629199175768311
23822,0.40526035565682283
29481,0.23325499553379242
17776,0.22925758227896975
8393,0.09423557279126872
21476,0.3122629140701496
12354,0.2698076627731362
9169,0.1076473638722097
32168,0.12803940005883138
10596,0.19052609001906198
18520,0.33308625821606547
20486,0.13736844085282893
9485,0.1139642831457326
9414,0.41689606286081654
23099,0.2893860350977715
31090,0.530788178308954
1029,0.16962393574173396
17220,0.39700182882649826
12186,0.232374306688944
14570,0.2548583114508973
10664,0.1405200952016894
1972,0.44875951416954557
1881,0.5986609774358537
983,0.17379795919501195
31913,0.1571214834687248
25722,0.1005058004168382
33104,0.1440413276526556
18371,0.28667861897299496
17103,0.7366692005922643
30309,0.32798574106250156
31980,0.10447665487326373
24801,0.10768373317096364
4565,0.22524055196004275
26854,0.4109302675911571
7832,0.42998439158923074
16939,0.26123679938801764
23909,0.1467487947977294
14738,0.18826169907493712
9958,0.3523948280578885
29324,0.27725444600367594
29760,0.14830929884181707
21847,0.42011403690675936
4845,0.3787448894585347
28203,0.22050469662921202
31599,0.10539567268896581
13169,0.13901152423509253
17639,0.12120863660819146
18974,0.19439255387722482
30589,0.09716593978411552
24865,0.26277015905289863
13992,0.1439197773354771
5245,0.4436191968028071
21274,0.09355403676227407
4326,0.5365488299808497
12743,0.12555855273216693
1722,0.09892390438969297
5647,0.32923496984705697
564,0.41081707303238235
2786,0.1247777221008513
6849,0.30837792619139426
30680,0.1158633438770723
15602,0.18093100611736937
2999,0.49958466406201063
23714,0.10193501305838436
2032,0.520647145855876
20850,0.14596655458891006
18257,0.14365617609789305
15217,0.236577998888655
20379,0.5102953689119354
17371,0.2927515107097916
19914,0.15226560908345385
25167,0.5191807151824989
24411,0.2008399533237186
25789,0.10241974211614943
28052,0.2679804919730016
1919,0.45339278793986765
27177,0.2972902219194246
6961,0.12147205835201327
25600,0.21401340938383803
19235,0.13581983820960974
1251,0.21059796757617272
18821,0.2256906186360166
31479,0.1322074158172792
21098,0.2771855638882552
20182,0.27215492005219105
27194,0.0973263574558842
19085,0.11636008831268506
20787,0.12811248768045919
25103,0.11501523874661429
14885,0.15205492699690723
19563,0.1501458194754554
20077,0.09981337092768587
27619,0.1598192196328465
1894,0.11025645189138507
13611,0.11008469905686875
4009,0.3721425247768192
9503,0.10884228335037825
19126,0.11954909006333686
17060,0.1504961716171514
22483,0.424393356738006
26442,0.3562529322603579
26214,0.34760079308883496
1339,0.3128575672559962
3477,0.15589927155097968
5363,0.42722113831422515
28974,0.15903891474771958
27462,0.1339312575145601
15612,0.5779743567722613
14486,0.3856408830039856
5656,0.13784203277073087
14163,0.10852407349427641
23837,0.12034606255165398
7366,0.324756119031218
933,0.22273474370565643
30560,0.7741987362355008
6498,0.42706499866991565
8469,0.5228090654009635
19503,0.5137845588864766
4168,0.18432744088583225
15034,0.13660321095136904
30798,0.11901481699966734
16189,0.23607589020555408
13915,0.13294694128380397
6164,0.14380779005492902
21221,0.11203623044808865
20952,0.15892913206011106
6327,0.1308217848117205
32372,0.20046716512506618
4476,0.5581683645366006
2969,0.2670501528959169
18294,0.3490141008191625
347,0.11087341142817672
31427,0.23841009870668628
9006,0.41692323861720143
28512,0.15221412666393222
3642,0.5463358588235222
14604,0.43183880693331955
13160,0.10106871243430218
8745,0.26820599596325756
14242,0.11435195774745023
32509,0.1713895113534154
22920,0.46026232185203714
30997,0.1265070013998349
3170,0.10988154025881805
289,0.12044883530962042
27221,0.1068774157928267
28837,0.15261442191670904
18625,0.09642481349287588
11477,0.7296450521057726
32820,0.7803388955120868
11223,0.19528978478962059
12247,0.21105099766980284
16267,0.17278223505243254
8251,0.4339359070241204
19590,0.45675224313973184
27947,0.19006990937249632
12393,0.3330419637257654
12179,0.2819677441585078
16634,0.11648577626457111
23892,0.29053115429610044
27243,0.47399393864160344
24828,0.16518980977740302
23321,0.5385568352662236
15687,0.17618747670716908
6774,0.16157292821792102
29080,0.6065449257416995
18199,0.28153816764954276
24153,0.26744309417552686
9767,0.10795501676789455
26413,0.2798401349565574
2587,0.17465089254684416
8150,0.10197357374951567
27750,0.12240155603200711
12031,0.47962120035321093
22473,0.42535498898265495
15220,0.11871437942177229
13105,0.11181925023474508
10839,0.22182804336074075
17465,0.2932262637551599
25195,0.6033833279360459
18212,0.47111874325938446
15418,0.22224106363168053
26818,0.10127301482588785
2027,0.5444949734928644
5164,0.15188924518226024
14212,0.26225112780982585
13195,0.24495908334563618
11038,0.6932811571789049
32494,0.17121228698905466
8535,0.5923219392748773
1156,0.11086707770241236
21542,0.1621150569777992
16792,0.13812854252682447
25433,0.4456283106566977
12778,0.19490044978936094
11242,0.15352458023843876
13429,0.13753970142041938
7972,0.1578804937952829
993,0.1052077231806856
31645,0.44499846418847805
18195,0.13505990670795454
26262,0.15737247059750525
4513,0.15673067775226823
23445,0.4509474556218962
25987,0.12803170363400643
1856,0.17508875802820043
3992,0.11638607431580868
26472,0.16924497028133018
23278,0.4406310379342496
30159,0.23025838120421357
24421,0.21188881914478505
21884,0.1319928087986885
17246,0.45047435947438963
29821,0.28193285845691274
11268,0.3390105111273731
32639,0.15977689305189932
22924,0.4381346072801705
5357,0.4433031270090693
21456,0.16772162710931762
8978,0.10577929137908061
2787,0.17576906554738625
28214,0.13690771767567225
21236,0.1781943523415883
33092,0.24467990732438988
23937,0.2402285280007675
11997,0.28285830232620995
10136,0.12358667610295047
3348,0.1122538790238648
14744,0.14333071990866292
16383,0.37060755273750795
12808,0.1326935344357502
21198,0.13364426122324255
3664,0.14291188850357506
33122,0.10293348700207845
29224,0.18191071489757785
9615,0.38122373484039135
9884,0.14189857805322176
25736,0.11193946060925453
23097,0.16449273609982712
1102,0.12873662494222335
19056,0.38296157965921535
29117,0.7413580474787049
24075,0.5400096023430161
9765,0.32986469545233355
15099,0.1078828232480138
32140,0.11294164169291576
2009,0.14040966067823665
29512,0.28222514667819415
13304,0.523755224896044
24422,0.13227845894944476
8572,0.1808792448416566
30797,0.5618345150249191
17831,0.61410992195227
21007,0.11166278265285018
2141,0.4386847624914503
30870,0.14557033361860075
13336,0.589421757761993
16906,0.1944763063585887
19805,0.4262194534590158
1761,0.09917105679872741
9409,0.399813997334025
30920,0.11417112523802511
14381,0.4487002750904162
8022,0.6516420420735223
9326,0.2415001551637136
14754,0.1592726623418577
1786,0.09347038813146563
30338,0.09987957935315879
31616,0.28996485661246824
19312,0.112258314086858
1438,0.16776985292157812
31370,0.14253079824782391
3116,0.5563457263620301
6172,0.525412280029185
307,0.5484384013143574
19446,0.4561083668188413
12578,0.18415507312688179
12995,0.13236385080208657
5207,0.5832777058392438
19143,0.33217388860090535
24379,0.5017714245955057
25335,0.07503618499976733
7073,0.7207756176896141
15036,0.6419940258490691
4642,0.2601060303918306
14578,0.4088221632978295
7660,0.101835387745903
22318,0.4774300032483594
15584,0.12710802147300115
29679,0.15488285084475586
32026,0.1674767163769671
5496,0.12243621582637461
6245,0.3607452094671755
19741,0.27451443899991507
15765,0.19745413305527085
22878,0.14528466227186412
23155,0.12740097155225363
10382,0.17287796331812896
8221,0.13009000624081046
16754,0.10939015624046435
29085,0.11678794838192309
30022,0.09789201717506903
26568,0.13358352789365083
859,0.13463472092543902
25975,0.10036186328845723
23584,0.22619810067055388
2876,0.10364506934379517
18613,0.3239348893858854
11233,0.51181139214027
31664,0.2502766604375707
21175,0.10815004383921575
4438,0.11460384774978913
9594,0.09515494377215346
8148,0.11166112211923951
20654,0.47757769643291675
5297,0.14755444778935886
6003,0.13703470147352562
16864,0.6715120741765884
7889,0.12470480668479547
32161,0.3079695550556181
29871,0.20566311711410645
16493,0.12893162793260082
28965,0.43880245663541506
16588,0.53491388338127
14739,0.2380143648130731
2899,0.498933669037304
10068,0.11843636836540393
32287,0.27281436441599266
6248,0.2620358002073531
11875,0.16672119938824798
14407,0.15715006268494253
9053,0.54958372784535
2391,0.14871340081811335
32217,0.17665807308547377
23061,0.19713860303841158
12384,0.30200592166679835
32683,0.10937300679937617
21293,0.5522902617689811
25419,0.12297834154976474
141,0.19216294997110558
25501,0.17166394460729895
28193,0.2723593345316253
679,0.13196184757779036
6196,0.17275646098835573
173,0.11592832284894698
21804,0.18454706378132085
12421,0.4028392032385356
9813,0.1587416126708946
27079,0.13225840544444573
8947,0.3892853868539295
30207,0.4850634317750946
1801,0.12159440970346214
3365,0.13634889723668478
17419,0.23262619758386519
30256,0.23918648118157165
24811,0.11032491175250249
2109,0.19198452072898062
21401,0.3336972622277309
4437,0.6131808719435855
31753,0.5679174227507712
17381,0.09786364689125711
14117,0.17752347609205202
24494,0.4521351139260706
5731,0.14740092603406837
17354,0.11345034709058356
14094,0.211132738602801
25863,0.4899313715398843
4612,0.2520765640720787
6399,0.12368754300981241
31737,0.10519054028561284
11716,0.19856747829983637
24137,0.560498219851839
9860,0.13029184867973667
31500,0.12802353623243193
15641,0.3902493410348789
3983,0.10384180532061583
23251,0.2275959314155796
31933,0.4787429284322145
8612,0.1784278975814953
27982,0.23927257261707705
23755,0.3118801797584503
16396,0.3415567480687707
18724,0.16886738970430396
13454,0.41973004044934353
26182,0.5875849407564371
29054,0.19990749525371557
8894,0.12011525415554106
3705,0.2500403913071256
9277,0.3834197004179221
8438,0.1253029527867492
23468,0.25694455172829656
17936,0.16440901533952912
2157,0.1260263874636306
22567,0.3967073653053177
29489,0.19473117270061266
26531,0.4456973659219971
28714,0.13459939731340365
32080,0.5599397373452254
12048,0.12716787176079758
4824,0.1419173409898683
25154,0.6288565232717056
12306,0.26765355168010385
14865,0.2901316914437881
4510,0.15760543690257747
20726,0.11368628633646286
31675,0.6150533560722159
7855,0.23604933244729598
21912,0.4253027279396917
7997,0.54641790349279
8677,0.20531989369321157
4653,0.1550839815919113
32851,0.10046171803727118
11825,0.15198870014361818
32297,0.12862751561657018
33362,0.12414090243417851
9192,0.4636983557785524
27119,0.6359753978981828
5094,0.1097009669534322
20264,0.3448231966575495
7587,0.09942178620709916
26569,0.10355895631963774
32051,0.11629616384287775
4329,0.2708235004570155
23782,0.20178357615019335
21831,0.1257576270799884
20315,0.11597718136093739
3362,0.2976403067661999
8414,0.1452765800477877
18345,0.2431454905544047
12006,0.5195308388476595
18027,0.7354634884463715
23661,0.20043801683732154
20316,0.4512256612803452
4124,0.21492765100876715
16354,0.14296434896497268
29060,0.1071309245045693
32706,0.13161006352755106
24487,0.10993458286853143
11368,0.11121470571038458
20518,0.4617081269492881
30858,0.12124824665737381
10901,0.14213159406169246
23327,0.2837159323840436
8479,0.1727705727441217
17969,0.6597383072250039
2186,0.1259000336253853
17196,0.19507099137850084
15631,0.25002105522224116
8981,0.17369282022726729
15048,0.12768408348948324
30142,0.11683611432684056
19409,0.40162165213245693
18840,0.4543908590556311
1292,0.1666050929807339
21405,0.4508687731533345
10467,0.1421860605515679
26773,0.10878053403964301
30106,0.1280038296190267
28229,0.258581569095646
18725,0.16223215019238177
27459,0.11645307395589435
12028,0.6387911623910971
21305,0.4411184832097306
20417,0.23456052803795302
1047,0.17610745846937445
3878,0.20228253567926746
18176,0.24013362140076291
10660,0.3837625182474719
962,0.5925329585105872
24627,0.11951686050326757
843,0.10159118428495147
2806,0.2156034561458885
19733,0.4111950872066918
10036,0.266120123420935
8238,0.7199110505528105
18086,0.17627284631008242
9678,0.5592890547148811
5691,0.4517643867530577
13247,0.5292418232675685
5360,0.1282640139542384
12634,0.5177650090139098
28723,0.10210124582846561
30042,0.26696692382236453
32302,0.38681332630841836
25285,0.16790555987206474
19231,0.12731799159926474
14549,0.2314890607115031
4877,0.1257201928063284
6879,0.46151015583330757
32803,0.1663053396524932
33076,0.7149034977608452
6143,0.32028757804154073
11445,0.17334581801210247
16478,0.18880046910582182
7867,0.5395464867044922
26348,0.20237952486239455
24718,0.617381858657837
6807,0.16511747439917668
23546,0.5332403746948782
13759,0.15531347880422514
11969,0.428601904918652
8770,0.503654340360573
8631,0.17729981199025915
7301,0.24759704743520114
10001,0.18420490735584927
16368,0.27354216649946284
14306,0.10198119861613308
15642,0.11323826572985266
20711,0.29629559815041306
13916,0.15868266620280871
17588,0.1326149984994254
24206,0.2860221411841193
12993,0.12469445699353014
29094,0.10753595369493801
11302,0.1390905090503044
31636,0.11197757405502191
20022,0.12926324411497686
30472,0.6469112044623506
19101,0.16823817546264133
13138,0.1063321538883743
33015,0.14127479315092056
23480,0.08720260988815921
27767,0.11443586169119828
28520,0.18914437366676384
9440,0.38689953812420297
8630,0.38299024883448357
31002,0.17507337593860248
14185,0.17099756062628357
20732,0.4935065189694723
10960,0.3161698855505896
2526,0.17348281614989225
19959,0.11816378543402911
17663,0.17330861318100854
17123,0.6533759677928268
2593,0.15009793061907722
1061,0.12606045334624902
32888,0.5098449882096611
26169,0.4275994018405386
18784,0.2808375027073559
7569,0.1306403286501053
3813,0.21963897144568192
12487,0.15892230359753004
30881,0.20409382264918707
7261,0.2575297366089197
13444,0.17855162155674736
28519,0.11495043898569376
9158,0.49502399394506585
26404,0.5052524293082589
16131,0.10685533071589227
225,0.13180691513841666
7767,0.4091804172790801
22543,0.16952332647173746
6072,0.1344529966773501
33017,0.3400450627643402
24307,0.40751228428540154
29280,0.46092617086721355
2235,0.13312541849291112
12652,0.11004449578893347
15069,0.12115005041140164
21347,0.4288593067734645
19091,0.2530247684484744
14875,0.11288302946133848
20708,0.17807610742865124
18390,0.18363698218806457
6502,0.21368032032685874
20493,0.17703574304139746
32809,0.5284698599537321
9221,0.18450978773443774
26464,0.2539834502846646
20603,0.32939283667744074
9539,0.13386723511313112
14706,0.3672692506377158
19534,0.2528915906838076
23158,0.13241207099106256
25781,0.1117609331965556
15779,0.15541276111739452
11961,0.38119235696844006
24542,0.19373158014774322
15848,0.3644562316255296
11098,0.2542800455254938
29472,0.21504671831794822
25470,0.13442743424063305
25388,0.4779870592944667
31034,0.15939843008378454
15610,0.4869991883507577
2719,0.2031432580836059
14475,0.08656983679312913
20766,0.5560884655562413
5827,0.18525965441729123
24435,0.1349962578321261
13149,0.19599533995054055
3936,0.5511518503841131
2114,0.11305872917501927
11612,0.13892175057676545
16640,0.2411642695310231
3102,0.12084309645936836
16069,0.17537192825751913
32496,0.6463907073696412
2639,0.29212206724508666
29037,0.10900272932375377
31703,0.41527442831718686
31151,0.14726016650262372
9529,0.14819776799397283
3393,0.18825526451436958
33041,0.1770844144874888
7502,0.24353682351812056
30077,0.2556702154747224
31983,0.12641145108045787
4557,0.31907716271449804
23182,0.3041329661614193
7989,0.45106600317924056
25489,0.14766146266055633
28153,0.25747475311161905
7331,0.24045099232767997
25760,0.14858062934313696
32863,0.15606979816628172
12230,0.18411868904908935
19432,0.44688790738909945
15175,0.12719009965293296
25382,0.4378271311671628
12271,0.12040147173059332
29957,0.1568904289761838
2081,0.18864274511439288
20568,0.3638733544807805
10063,0.08857191989961846
18113,0.16524893914333616
3837,0.13636809300827601
31008,0.15435417209486196
7665,0.342894384526585
25460,0.1811000197264017
28467,0.24543370336111558
23812,0.12316400308812382
1217,0.23060594562913767
6533,0.43719457925175176
21192,0.21932519424288788
15964,0.1913184919925942
32310,0.16621852160927805
30068,0.11390286388999103
21676,0.14445410508390674
22054,0.12902087211698954
16513,0.16895866231833698
9675,0.13765397818718142
24541,0.7318305603272838
8176,0.5525540434444
6819,0.522457267424486
22162,0.29058537623314173
12597,0.1965275029897861
7966,0.584220289126695
19464,0.22515717186768136
17976,0.26872941288400687
11399,0.24553056900154183
29728,0.4147831433670838
6840,0.33509809957753617
20739,0.2495754947304004
7723,0.3392132218039429
3550,0.23278344527653888
13880,0.4135832346673553
20744,0.23783792274751328
10821,0.16283676140929884
26167,0.45072670305219015
16324,0.5998993267649769
20998,0.16344674307917761
32069,0.11135533529504216
5253,0.5995799224167543
26125,0.11908483362167101
19658,0.14776518748510395
16494,0.13373206854918615
28944,0.5968108056501759
22236,0.1315992430340343
3989,0.24654301975856974
21412,0.1139489188026783
26761,0.09412771235843212
26955,0.14153169251761857
11508,0.4340336200715347
1592,0.13594250582591805
12125,0.1375290700748918
12864,0.10004414593190243
19488,0.1343212774229393
24374,0.4890969733417353
5231,0.19176411165177606
21369,0.32640846996857825
6995,0.14532996023080727
5420,0.47582645153599945
18229,0.17495610031817085
26898,0.20850830538172066
4447,0.4676903014014505
32814,0.21952001911619587
29448,0.3256285232314322
6111,0.18461874094596867
21222,0.12334862447128084
13493,0.265152961433777
15249,0.564140362194448
14437,0.5377065488121354
17331,0.10128171109667174
1264,0.10453649452794513
31143,0.11317339527196343
13537,0.1570519810222755
17645,0.2218052050148477
25916,0.38628534760211125
11780,0.10261357575543364
17536,0.10761380249681667
17402,0.5434361548353617
26759,0.45360192138025046
23914,0.1716097042386805
8763,0.21397377986508578
12713,0.19207959185697063
19050,0.27881529236904895
15679,0.14646617402779563
12433,0.2303718830666847
17500,0.13655245389509524
1782,0.11229480945876294
33152,0.480173817931664
12591,0.17084916417092605
14666,0.6116925195779275
17805,0.12418404428765953
1261,0.24138487651223364
17278,0.2602995278766099
17691,0.12182633960264123
10450,0.43218349268912676
24151,0.5305376782198222
23146,0.11253791517505041
19495,0.2452671628915438
18605,0.4234166082621658
30561,0.4352355393463861
26170,0.510062877765262
7682,0.13029029831761665
845,0.11262281080417481
2279,0.4382649808174236
74,0.3980200076137988
7113,0.1719862403057608
7637,0.5449139241727797
28633,0.5540897076319375
29249,0.4240240006266492
32678,0.7246926653932908
2700,0.7534815025865442
17738,0.2596927869647485
13545,0.12192869497730227
22960,0.13152441070934442
154,0.26407129654557554
7671,0.23434839047385564
7337,0.2327298476519888
10635,0.3607862426049555
18447,0.14211102218687394
31480,0.21844467133378953
29051,0.1882308130359262
8673,0.1959798412263912
31949,0.2633225528171008
24546,0.12144327098515233
2842,0.28124846239643236
9249,0.09443078395047177
440,0.12294503210335343
5577,0.5633827782934353
16451,0.5240571008355943
17341,0.14256266554512073
17159,0.4193379888077847
22386,0.5586882076704239
18410,0.6395298963225898
26134,0.22914529248008042
24714,0.10064280870503828
14314,0.11150318954616774
25386,0.41612962011780824
22249,0.11674542052233064
397,0.2853083641059396
15520,0.4066352834939972
29980,0.5452128755259326
5761,0.14958594137601539
14270,0.15914856706788205
24798,0.11205680940515404
29227,0.3397508111391012
4468,0.10220026191802117
14102,0.27955790479942105
32998,0.2162156643101752
29244,0.10997506852529625
24796,0.11269245744067236
444,0.11392494531655006
17156,0.22510686562269547
12188,0.3933116623054481
27104,0.09419615885373142
13479,0.6590743602184902
2389,0.10056485232660922
30494,0.426340435305334
27488,0.40714864800211914
32517,0.138862633432846
28546,0.266616747208564
26274,0.24877044972814108
28045,0.7648895060239083
7629,0.12094505495858711
27485,0.13554462479470128
24348,0.6331095139358408
32054,0.5871967657312243
25593,0.17647367618802318
20911,0.7955701693619046
7692,0.6037326821136035
18173,0.40913492482715696
18980,0.12884075803225803
8680,0.1044541731866378
23871,0.12294503210335343
16793,0.12412324142472299
25521,0.1642690123207684
11879,0.18764542111773283
7336,0.12118921724162704
20729,0.1914400497974533
3310,0.1305629814038093
12849,0.2386539631020995
4831,0.12805998230275856
21791,0.0905898012520726
28843,0.18024980077621353
21288,0.5027989418505316
14040,0.12171357478477905
16335,0.36950275726776577
28685,0.1279080440281873
20225,0.349681596652689
27316,0.10693431926077329
4207,0.12367761494821114
2868,0.15280904970231116
9532,0.16420468787839856
13025,0.1307038455519681
28615,0.1785401758863564
28296,0.24859263244796992
6236,0.33542801324548216
7681,0.2687545794729416
20294,0.21999009802319625
8119,0.47061041889193544
10224,0.13418562890299976
27377,0.2236191002804402
28266,0.3899753195874618
11462,0.3615692186793246
25911,0.20525348762738857
7515,0.2831588348890449
31725,0.19681261677709072
10784,0.10859209041114999
4784,0.11521949689914585
24011,0.20925277649988144
14084,0.35212846512062695
14391,0.45963965811264657
13625,0.1101617001586957
24009,0.595280033096161
18376,0.09253912696755053
19373,0.15660536876136752
8131,0.1615710741341077
19691,0.11764404260338379
24229,0.176078491516151
21446,0.5503197804392389
14999,0.15591814845296262
26079,0.43094860449240535
26976,0.11142429653728816
28791,0.23273770231695254
11010,0.4144478334231428
23264,0.19269584810548954
27277,0.1972461155814355
10851,0.4372846770189922
15238,0.44629474211984455
26607,0.13352272219307051
18577,0.43328998510571065
23905,0.3462629806131824
28382,0.12861179272511628
23391,0.2834081871744453
